[INFO] Using run: helpful-sun-241 (88081gf9)
cuda
Namespace(agent='RPC', env_name='Walker2d-v5', device='cuda', seed=2, num_train_steps=1000000, learning_starts=20000, gamma=0.99, tau=0.005, env_buffer_size=1000000, target_update_interval=1, log_interval=500, save_snapshot_interval=10000, eval_episode_interval=10000, num_eval_episodes=5, latent_dims=16, model_hidden_dims=256, model_num_layers=2, kl_constraint=60.0, lambda_init=1e-05, alpha_autotune=True, alpha_init=0.2, noise_factor=2, batch_size=256, seq_len=4, lr=0.0003, record_eval=True, video_dir='videos', video_fps=30, use_rpc=1)
RPC: True
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/0.pt
Episode: 1, total numsteps: 14, return: 3.47
Episode: 2453, total numsteps: 833090, return: -8.02
Episode: 2454, total numsteps: 833161, return: -9.27
Episode: 2455, total numsteps: 833231, return: -9.98
Episode: 2456, total numsteps: 833300, return: -9.57
Episode: 2457, total numsteps: 833371, return: -14.32
Episode: 2458, total numsteps: 833442, return: -12.33
Episode: 2459, total numsteps: 833512, return: -18.52
Episode: 2460, total numsteps: 833583, return: -14.49
Episode: 2461, total numsteps: 833654, return: -15.37
Episode: 2462, total numsteps: 833727, return: -18.53
Episode: 2463, total numsteps: 833798, return: -14.96
Episode: 2464, total numsteps: 833870, return: -14.5
Episode: 2465, total numsteps: 833941, return: -12.05
Episode: 2466, total numsteps: 834012, return: -11.13
Episode: 2467, total numsteps: 834083, return: -15.96
Episode: 2468, total numsteps: 834155, return: -16.39
Episode: 2469, total numsteps: 834226, return: -11.55
Episode: 2470, total numsteps: 834297, return: -11.72
Episode: 2471, total numsteps: 834367, return: -10.35
Episode: 2472, total numsteps: 834437, return: -9.26
Episode: 2473, total numsteps: 834506, return: -12.64
Episode: 2474, total numsteps: 834574, return: -12.81
Episode: 2475, total numsteps: 834642, return: -11.51
Episode: 2476, total numsteps: 834709, return: -11.79
Episode: 2477, total numsteps: 834779, return: -13.2
Episode: 2478, total numsteps: 834852, return: -18.06
Episode: 2479, total numsteps: 834919, return: -13.02
Episode: 2480, total numsteps: 834985, return: -11.35
Episode: 2481, total numsteps: 835052, return: -12.12
Episode: 2482, total numsteps: 835119, return: -10.52
Episode: 2483, total numsteps: 835185, return: -12.29
Episode: 2484, total numsteps: 835251, return: -8.65
Episode: 2485, total numsteps: 835314, return: -11.86
Episode: 2486, total numsteps: 835379, return: -8.0
Episode: 2487, total numsteps: 835444, return: -10.46
Episode: 2488, total numsteps: 835509, return: -10.63
Episode: 2489, total numsteps: 835577, return: -10.24
Episode: 2490, total numsteps: 835644, return: -9.07
Episode: 2491, total numsteps: 835712, return: -11.73
Episode: 2492, total numsteps: 835777, return: -9.63
Episode: 2493, total numsteps: 835845, return: -11.44
Episode: 2494, total numsteps: 835913, return: -12.79
Episode: 2495, total numsteps: 835978, return: -11.16
Episode: 2496, total numsteps: 836044, return: -10.4
Episode: 2497, total numsteps: 836116, return: -11.74
Episode: 2498, total numsteps: 836188, return: -13.73
Episode: 2499, total numsteps: 836266, return: -25.93
Episode: 2500, total numsteps: 836337, return: -11.85
Episode: 2501, total numsteps: 836411, return: -15.18
Episode: 2502, total numsteps: 836485, return: -17.4
Episode: 2503, total numsteps: 836565, return: -20.89
Episode: 2504, total numsteps: 836647, return: -25.27
Episode: 2505, total numsteps: 836722, return: -19.91
Episode: 2506, total numsteps: 836794, return: -13.18
Episode: 2507, total numsteps: 836866, return: -11.21
Episode: 2508, total numsteps: 836941, return: -31.28
Episode: 2509, total numsteps: 837127, return: 65.38
Episode: 2510, total numsteps: 837214, return: -37.85
Episode: 2511, total numsteps: 837285, return: -13.03
Episode: 2512, total numsteps: 838285, return: 3662.89
Episode: 2513, total numsteps: 839285, return: 3786.47
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step839999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/840000.pt
Episode: 2514, total numsteps: 840157, return: 3459.1
Episode: 2515, total numsteps: 841157, return: 3595.29
Episode: 2516, total numsteps: 842157, return: 3904.93
Episode: 2517, total numsteps: 842311, return: 48.24
Episode: 2518, total numsteps: 843311, return: 3853.56
Episode: 2519, total numsteps: 844311, return: 3762.63
Episode: 2520, total numsteps: 844548, return: 147.01
Episode: 2521, total numsteps: 845548, return: 3650.2
Episode: 2522, total numsteps: 846548, return: 3748.44
Episode: 2523, total numsteps: 847548, return: 3486.24
Episode: 2524, total numsteps: 848548, return: 3742.97
Episode: 2525, total numsteps: 849160, return: 2369.58
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step849999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/850000.pt
Episode: 2526, total numsteps: 850160, return: 3852.03
Episode: 2527, total numsteps: 851160, return: 3987.9
Episode: 2528, total numsteps: 852160, return: 3744.2
Episode: 2529, total numsteps: 853160, return: 3999.59
Episode: 2530, total numsteps: 854160, return: 3945.21
Episode: 2531, total numsteps: 855160, return: 4052.56
Episode: 2532, total numsteps: 856160, return: 3775.64
Episode: 2533, total numsteps: 857160, return: 3936.52
Episode: 2534, total numsteps: 858160, return: 3802.25
Episode: 2535, total numsteps: 859160, return: 3984.96
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/best.pt
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step859999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/860000.pt
Episode: 2536, total numsteps: 860160, return: 4111.52
Episode: 2537, total numsteps: 860788, return: 2510.9
Episode: 2538, total numsteps: 861788, return: 4009.29
Episode: 2539, total numsteps: 862788, return: 3921.77
Episode: 2540, total numsteps: 863788, return: 3875.95
Episode: 2541, total numsteps: 864788, return: 4016.36
Episode: 2542, total numsteps: 865788, return: 3929.34
Episode: 2543, total numsteps: 866788, return: 3913.78
Episode: 2544, total numsteps: 867788, return: 3940.95
Episode: 2545, total numsteps: 868788, return: 3913.46
Episode: 2546, total numsteps: 869788, return: 3981.26
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step869999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/870000.pt
Episode: 2547, total numsteps: 870788, return: 3982.93
Episode: 2548, total numsteps: 871788, return: 3965.11
Episode: 2549, total numsteps: 872788, return: 3983.02
Episode: 2550, total numsteps: 873788, return: 3974.05
Episode: 2551, total numsteps: 874788, return: 3941.43
Episode: 2552, total numsteps: 875788, return: 3916.45
Episode: 2553, total numsteps: 876788, return: 3964.45
Episode: 2554, total numsteps: 877788, return: 3921.02
Episode: 2555, total numsteps: 878788, return: 4023.2
Episode: 2556, total numsteps: 879788, return: 3951.46
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step879999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/880000.pt
Episode: 2557, total numsteps: 880788, return: 3944.37
Episode: 2558, total numsteps: 881788, return: 3909.61
Episode: 2559, total numsteps: 882788, return: 3986.38
Episode: 2560, total numsteps: 883788, return: 3906.33
Episode: 2561, total numsteps: 884788, return: 3906.99
Episode: 2562, total numsteps: 885788, return: 4018.77
Episode: 2563, total numsteps: 886788, return: 3912.02
Episode: 2564, total numsteps: 887788, return: 3996.73
Episode: 2565, total numsteps: 888788, return: 3950.74
Episode: 2566, total numsteps: 889788, return: 3836.99
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step889999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/890000.pt
Episode: 2567, total numsteps: 890788, return: 3955.29
Episode: 2568, total numsteps: 891788, return: 3935.39
Episode: 2569, total numsteps: 892788, return: 3900.49
Episode: 2570, total numsteps: 893788, return: 3967.94
Episode: 2571, total numsteps: 894788, return: 3931.98
Episode: 2572, total numsteps: 895788, return: 3887.59
Episode: 2573, total numsteps: 896788, return: 3947.11
Episode: 2574, total numsteps: 897788, return: 3919.9
Episode: 2575, total numsteps: 898788, return: 4057.67
Episode: 2576, total numsteps: 899788, return: 3876.04
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step899999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/900000.pt
Episode: 2577, total numsteps: 900788, return: 3918.12
Episode: 2578, total numsteps: 901788, return: 3978.57
Episode: 2579, total numsteps: 902788, return: 3987.61
Episode: 2580, total numsteps: 903788, return: 3899.62
Episode: 2581, total numsteps: 904788, return: 3929.7
Episode: 2582, total numsteps: 905788, return: 3862.48
Episode: 2583, total numsteps: 906788, return: 3944.5
Episode: 2584, total numsteps: 907788, return: 3938.13
Episode: 2585, total numsteps: 908788, return: 3971.02
Episode: 2586, total numsteps: 909788, return: 3908.07
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step909999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/910000.pt
Episode: 2587, total numsteps: 910788, return: 4010.65
Episode: 2588, total numsteps: 911788, return: 3852.55
Episode: 2589, total numsteps: 912788, return: 3992.05
Episode: 2590, total numsteps: 913788, return: 3987.29
Episode: 2591, total numsteps: 914788, return: 3857.62
Episode: 2592, total numsteps: 915788, return: 3859.85
Episode: 2593, total numsteps: 916788, return: 4041.24
Episode: 2594, total numsteps: 916935, return: 401.57
Episode: 2595, total numsteps: 917935, return: 3943.73
Episode: 2596, total numsteps: 918935, return: 3955.15
Episode: 2597, total numsteps: 919935, return: 3920.05
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step919999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/920000.pt
Episode: 2598, total numsteps: 920935, return: 3980.4
Episode: 2599, total numsteps: 921935, return: 4000.92
Episode: 2600, total numsteps: 922935, return: 4050.41
Episode: 2601, total numsteps: 923935, return: 3973.02
Episode: 2602, total numsteps: 924935, return: 3907.42
Episode: 2603, total numsteps: 925935, return: 3892.65
Episode: 2604, total numsteps: 926935, return: 3923.3
Episode: 2605, total numsteps: 927935, return: 3893.08
Episode: 2606, total numsteps: 928546, return: 2399.48
Episode: 2607, total numsteps: 929546, return: 3948.68
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step929999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/930000.pt
Episode: 2608, total numsteps: 930546, return: 3988.58
Episode: 2609, total numsteps: 931546, return: 4026.34
Episode: 2610, total numsteps: 932546, return: 3763.16
Episode: 2611, total numsteps: 933546, return: 3970.12
Episode: 2612, total numsteps: 934546, return: 3897.33
Episode: 2613, total numsteps: 935546, return: 3838.66
Episode: 2614, total numsteps: 936546, return: 3995.87
Episode: 2615, total numsteps: 937546, return: 3999.69
Episode: 2616, total numsteps: 938546, return: 3986.31
Episode: 2617, total numsteps: 939546, return: 3934.89
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step939999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/940000.pt
Episode: 2618, total numsteps: 940546, return: 3879.1
Episode: 2619, total numsteps: 941546, return: 3982.72
Episode: 2620, total numsteps: 942546, return: 3997.09
Episode: 2621, total numsteps: 943546, return: 3973.94
Episode: 2622, total numsteps: 944546, return: 4022.9
Episode: 2623, total numsteps: 945546, return: 3961.49
Episode: 2624, total numsteps: 946546, return: 3924.87
Episode: 2625, total numsteps: 947546, return: 3863.7
Episode: 2626, total numsteps: 948546, return: 3922.18
Episode: 2627, total numsteps: 949546, return: 3983.67
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step949999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/950000.pt
Episode: 2628, total numsteps: 950546, return: 3930.0
Episode: 2629, total numsteps: 951546, return: 3992.38
Episode: 2630, total numsteps: 952546, return: 3943.59
Episode: 2631, total numsteps: 953546, return: 3897.1
Episode: 2632, total numsteps: 954546, return: 3917.72
Episode: 2633, total numsteps: 955546, return: 3980.88
Episode: 2634, total numsteps: 956546, return: 3994.06
Episode: 2635, total numsteps: 957546, return: 3895.24
Episode: 2636, total numsteps: 958546, return: 3960.03
Episode: 2637, total numsteps: 959546, return: 3989.86
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step959999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/960000.pt
Episode: 2638, total numsteps: 960546, return: 4009.04
Episode: 2639, total numsteps: 961546, return: 3981.17
Episode: 2640, total numsteps: 962546, return: 4009.77
Episode: 2641, total numsteps: 963546, return: 3908.53
Episode: 2642, total numsteps: 964546, return: 4012.35
Episode: 2643, total numsteps: 965546, return: 3918.65
Episode: 2644, total numsteps: 966546, return: 3877.86
Episode: 2645, total numsteps: 967546, return: 3959.89
Episode: 2646, total numsteps: 968546, return: 3976.58
Episode: 2647, total numsteps: 969546, return: 4033.2
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step969999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/970000.pt
Episode: 2648, total numsteps: 970546, return: 4076.9
Episode: 2649, total numsteps: 971546, return: 4002.43
Episode: 2650, total numsteps: 972546, return: 3991.33
Episode: 2651, total numsteps: 973546, return: 3933.28
Episode: 2652, total numsteps: 974546, return: 4040.89
Episode: 2653, total numsteps: 975546, return: 3973.56
Episode: 2654, total numsteps: 976546, return: 3940.09
Episode: 2655, total numsteps: 977546, return: 3924.99
Episode: 2656, total numsteps: 978546, return: 3990.3
Episode: 2657, total numsteps: 979546, return: 3889.37
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step979999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/980000.pt
Episode: 2658, total numsteps: 980546, return: 3987.21
Episode: 2659, total numsteps: 981546, return: 3914.6
Episode: 2660, total numsteps: 982546, return: 4034.7
Episode: 2661, total numsteps: 983546, return: 4003.53
Episode: 2662, total numsteps: 983790, return: 810.02
Episode: 2663, total numsteps: 984790, return: 4012.92
Episode: 2664, total numsteps: 985790, return: 3991.17
Episode: 2665, total numsteps: 986790, return: 4008.57
Episode: 2666, total numsteps: 987790, return: 3963.43
Episode: 2667, total numsteps: 988790, return: 4010.56
Episode: 2668, total numsteps: 989790, return: 3930.86
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step989999_kl60.0.mp4
